username,comment_id,post_url,post_hashtags,comment_text
belenciagatta,18143913763382772,https://www.instagram.com/p/DKAI2YvAtI6/,#Comedia #Mérida #Yucatán #LasMacucas #fypシ ,Aquiiiii una chuburnaca crecida  en chuburna y lo Amo  Tía pasa el contacto del zapatero pleaseeeeeee
zaaahita,17848598439468697,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"ay tías las amo!!! como dato cultural, yo en mi niñez fui reina del Parque de Villas del Sol ✨💖"
lasmacucasoficial,18504778132041818,https://www.instagram.com/p/DJ17MKsA0LL/,"@zaaahita claro que si una chiquita primorosa, me contaron que bajabas a los chiquitos de los columpios exclamando que eras la reina del parque es cierto? O puro cuento?"
zaaahita,18045838379403427,https://www.instagram.com/p/DJ17MKsA0LL/,"@lasmacucasoficial 100% real 🤭😂 en mi defensa sólo se lo hacía a los niños que me caían mal, por que se creían lo máximo y se la pasaban fregando a otros. Lo que ahora las juventudes llaman “bullying”…"
quiquesauri,18073517890909586,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"Muy bien seleccionadas las colonias! Les faltó nada más, creo yo, Buenavista!"
lasmacucasoficial,18060747940936498,https://www.instagram.com/p/DJ17MKsA0LL/,@quiquesauri mención honorífica a Buenavista también
quiquesauri,18054781958027082,https://www.instagram.com/p/DJ17MKsA0LL/,@lasmacucasoficial y claro… muy buena referencia la casa de doña Mimi Molina…
lasmacucasoficial,18065435369008080,https://www.instagram.com/p/DJ17MKsA0LL/,"@quiquesauri claro hijo, todo mundo la conoció, especialmente la gente del Seminario Mayor, pues se desempeñó como Presidenta del distinguido Club SERRA."
fierarodriguez,18349156912159311,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"Las clases de tai chi del parque de villas del sol son las mejores, eso sí las del grupo de la mañana"
lasmacucasoficial,18068225125974079,https://www.instagram.com/p/DJ17MKsA0LL/,"@fierarodriguez claro, ese grupo nos encanta porque va pura conicida de la zona, luego de la clase nos vamos por café  para temrinar de despertar 🌷"
jcarlosesquivel,17928434925052762,https://www.instagram.com/p/DJ17MKsA0LL/,@fierarodriguez mi abuelita es del grupo de la mañana 🤣😂🤣😂🤣
fierarodriguez,18044872424404653,https://www.instagram.com/p/DJ17MKsA0LL/,@jcarlosesquivel 😂😂😂😂
zaaahita,18067469987304852,https://www.instagram.com/p/DJ17MKsA0LL/,@jcarlosesquivel quién es tu abuelita??? Jajajajaj mi mom es la maestra 🤭
jcarlosesquivel,18069985327941822,https://www.instagram.com/p/DJ17MKsA0LL/,Lolis May sale con su abanico y espada 😅
gracielaestradapinto,18050847704369554,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Jajajjaaa si vivo allaaaa en la MEXICO los Casares nos vendieron su casa. Es la zona más linda y si entendí las indicaciones de Itzimna !! 😅😅😅
almishg,18140117653392658,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,👏👏👏👏buena descripción!!!
lasmacucasoficial,17967879896907542,https://www.instagram.com/p/DJ17MKsA0LL/,@almishg ❤️❤️❤️
eduardosangall,17997036503789339,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Me maravilla la delimitación tan precisa de estas bellas colonias! Muy cierto. Me dejaron fuera mi amada García Gineres con sus mansiones de antaño 😍
lasmacucasoficial,18015625523526859,https://www.instagram.com/p/DJ17MKsA0LL/,"@eduardosangall la verdad mención honorífica a García Gineres, estuve a dos de ponerla. Pero tienes razón la debí mencionar por que me encanta"
eduardosangall,18067508905819213,https://www.instagram.com/p/DJ17MKsA0LL/,@lasmacucasoficial claro! Los que vivimos ahí gozamos la tradición y lujo de la hermosa Mérida! Pero amé su selección! ❤️
aurocaro,18026757371679820,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Y donde es de bien escuchar la misa los domingos?
lasmacucasoficial,18133774042415688,https://www.instagram.com/p/DJ17MKsA0LL/,"@aurocaro buenísima idea, haremos un video al respecto"
alfonsos74s,18009077765751675,https://www.instagram.com/p/DJ17MKsA0LL/,"@lasmacucasoficial la iglesia de Itzimna, buena para misa... Toda, pero toda mi familia ha vivido en Itzimna (y seguimos).. desde mid tratara abuelos hasta yo. Ha la de historias que les podríamos contar. Mi tía fue amiga íntima de la familia Cervera, mi papá se codeo con los Macario( En Juan Macario fue su compadre). Mi bisabuelo fue Capellán de la parroquia de Itzimna... Bueno yo fui catequista cuando se impartía los sábados en el colegio Montejo... Y cabe aclarar que hasta el seminario nos metíamos a jugar con los sacerdotes.. ha que épocas.."
lasmacucasoficial,18079114105640322,https://www.instagram.com/p/DJ17MKsA0LL/,@alfonsos74s me imagino que ibas a comprar tus golosinas al tigre e ibas por tus panuchos a la sultana 😂
aurocaro,17880316977301363,https://www.instagram.com/p/DJ17MKsA0LL/,@alfonsos74s pero tiene aire acondicionado?
hernancruz,18050093381372962,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,De hecho es “Ampliación” Plan de Ayala 🤓
lasmacucasoficial,17949226607974803,https://www.instagram.com/p/DJ17MKsA0LL/,@hernancruz tienes toda la razón
rodrigoavilac,18082279333666675,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Mis tías las más conocedoras
merrypeniche,18292566451223330,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"Ay no, no promuevan más la Campestre por favor! Estamos bien así…!🙏🏻🙏🏻"
lasmacucasoficial,17963069324776807,https://www.instagram.com/p/DJ17MKsA0LL/,"@merrypeniche 😂😂😂 ay hija, es que si no lo ponía nos iban a decir que nos faltó"
merrypeniche,18028018952668551,https://www.instagram.com/p/DJ17MKsA0LL/,"@lasmacucasoficial jajaja si, ya se!"
comatyta,18108769828448171,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,@lasmacucasoficial  Cuál es el mejor mes (menos calor) para visitar la ciudad?
lasmacucasoficial,17848760349470057,https://www.instagram.com/p/DJ17MKsA0LL/,@comatyta enero - febrero
majomajocg,18072328351902109,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,😂😂😂
killer_quake,18066334933972327,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,😂😂😂😂
lasmacucasoficial,18075020629889513,https://www.instagram.com/p/DJ17MKsA0LL/,@killer_quake hola tío killer
gracielaestradapinto,18084933223646440,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,😂😂😂😂😂😂😂😂
mariacahluni,17861394630408481,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Jajajaj no salió mi zona!!! @marufitz
lasmacucasoficial,18134153731375096,https://www.instagram.com/p/DJ17MKsA0LL/,@mariacahluni te tocan de algo las cahluni de la calle 17 de la García gineres? Saludos
mariacahluni,18494160016062458,https://www.instagram.com/p/DJ17MKsA0LL/,@cahluni  mamá hay preguntan nos tocan de algo?
marufitz,18054848720266346,https://www.instagram.com/p/DJ17MKsA0LL/,@mariacahluni no llegaron a la Maria Elena 😢
cahluni,18075463288851366,https://www.instagram.com/p/DJ17MKsA0LL/,"@mariacahluni Tias hermosas! Itzimna inicia justamente a una cuadra pequeña del monumento a la bandera. Calle 27 . Panificadora Montejo.Casa de los Rihani ,los Fitzmaurice Cahluni. Los Montalvo ,Barbachano .Colindando con la 58 A.y muchas otras familias que vivimos en esta maravillosa colinia Itzimna"
cahluni,18029705336449482,https://www.instagram.com/p/DJ17MKsA0LL/,@lasmacucasoficial Por supuesto! Gonalez Cahluni. Casa de D.Juan Gonzalez casado con mi tía Nafla Cahluni hermana de mi papá. Tuvieron 6 hijos.
lasmacucasoficial,18030491420425968,https://www.instagram.com/p/DJ17MKsA0LL/,@cahluni tienes toda la razón
mmonina,17902570551183839,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Ay tias me pedorrearón mi Chuburná 😢😢😢
lasmacucasoficial,18079564927748332,https://www.instagram.com/p/DJ17MKsA0LL/,@mmonina ay hija es que me pierdo en chuburna me pone muy nerviosa
lasmacucasoficial,18070123555939552,https://www.instagram.com/p/DJ17MKsA0LL/,"@mmonina varias veces me he perdido y no sé qué pasa pero o salgo en pensiones, Chenkú o Francisco de Montejo como llegue ahí no lo sé"
mariacahluni,18344039197081900,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,@joselo_om no te lo pierdas!😂
titha63,17863135335400425,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,😂😂😂😂
rogermendez7,18085924123640572,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,JAJAJAJAJAJAJJAJAJAJAJAJAJAJAJAJAJAJA
aurocaro,17991095954797479,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,La recomodidat de estacionarse en calle ancha y bajo la sombra de los árboles
titha63,17918934636068577,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Divinas!!!
lasmacucasoficial,17953085450820508,https://www.instagram.com/p/DJ17MKsA0LL/,@titha63 ❤️❤️❤️❤️
rodrosolis,18047267612610914,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"Efectivamente suscribo el comentario de arriba, ni el cartógrafo más avezado podría delimitar con tal precisión"
lasmacucasoficial,18061919558120681,https://www.instagram.com/p/DJ17MKsA0LL/,@rodrosolis 😂😂😂😂
arturo_suaste,17849076810467487,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Creo que faltó García Ginerés 😮
lasmacucasoficial,17860158936354531,https://www.instagram.com/p/DJ17MKsA0LL/,"@arturo_suaste totalmente de acuerdo, haremos un video de García gineres por que tiene casas divinas. Sigo llorando por que las siervas de María desgraciadamente ya dejaron nuestra arquidiócesis"
thefadedblue,18062839034036456,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Estoy aquí para aprobar esa área de  Itzimná que dice la muy informada Tía Cuca 😂😂😂
lirafats,18059089532330020,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"Tía Macuca está usted un poco despechugada jajajaja, cúbrase con su chal"
lasmacucasoficial,18039808088553859,https://www.instagram.com/p/DJ17MKsA0LL/,"@lirafats ¡Way hija! Tienes toda la razón, pero había un calor de los mil demonios y mi aire acondicionado no funcionaba, entonces me puse mi camiseta de sport 🫣"
saulbz_,18062486822147630,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Como que la Aleman se quedó fuera? la primera con sistema de drenaje en Mérida y casonas primorosas
cahluni,18046780193432542,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,Gonzalez
ri.chard.5080,17957222948939747,https://www.instagram.com/p/DJ17MKsA0LL/,#Mérida #ColoniasDeMérida #VivirEnMérida #Top5Merida #LasMacucas #VidaYucateca ,"Madre, yo pero bien lejos de esas colonias, jaja"
jenny_friasd,18369497632124815,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Me encanta escucharlas . Recordar tantas palabras de nuestra manera de hablar. Re chulas las tías. .
elsygoca,18114852322473377,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Me encantan!’😍
arkan_hell,18357122107147143,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Uwu me siento con mis tías en los 90s
sandy_rosaldo,18054260822040744,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Tías, nos podrían enseñar a saludar, dar los buenos días, buenas noches, buenas tardes y agradecer en maya??? Muchas gracias tías ❤️"
pirureintenso,17842662210537452,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Las amo
lasmacucasoficial,18521850994006220,https://www.instagram.com/p/DJrAviwgN4E/,@pirureintenso y yo a ti mi querido Piru!
gabrielaloyolaasis,18049197125381936,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Y se anolaba el dulce también
rodrosolis,18045673544164312,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Tremendos datos para sobrevivir en la Hermana República 👏👏
lilianafarah72,18010233698730449,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Mi vocabulario usual 👌🏻😊
killer_quake,18055992001992227,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Joya de playera Maruquita 🙌
asinus_grammaticus,18101668399556601,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"!Viva la Península, Viva México! 🇲🇽"
quiquesauri,18044674877293732,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Mare tías ustedes si que son la onda!
lasmacucasoficial,18060339944215589,https://www.instagram.com/p/DJrAviwgN4E/,"@quiquesauri gracias hijo, es un placer promover nuestra hermosa cultura yucateca 🧡🙏🏼🌻"
quiquesauri,18072166214049598,https://www.instagram.com/p/DJrAviwgN4E/,@lasmacucasoficial gracias por hacerlo y más con tanta gracias y elegancia… claroooo!
bygatelier,17965408232779963,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Aprende Maya primero, XIX es el resto, los residuos."
nidiaeuanmaldonado,18033104906405348,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Xix, migajas"
angel_errante,17907551364146535,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Xix es el resto o lo que se precipita en una solución, no significa poquito como dijeron."
jhorghe967,18016195274536861,https://www.instagram.com/p/DJrAviwgN4E/,@angel_errante  un poquito es un Nich.
angel_errante,17938313781032476,https://www.instagram.com/p/DJrAviwgN4E/,"@jhorghe967 nich es un mordisco, dame un nich de tu pan, se refiere a morder un pedacito, poquito, poco es chan o su diminutivo chichán, mején también podría usarse como pequeño, como mején kisin o diablito"
ryandapper,17977090928866420,https://www.instagram.com/p/DJrAviwgN4E/,@jhorghe967 Nich significa  un pedazo
luacroxe,18011511314606408,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"No entendi maa, soy de Chihuahua🙌"
isaacrueda58,18055000298202899,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Maaaaa, chava!!"
ryandapper,18085987330841035,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Tías reeebonito hablan masino,  yo estando lejos me conecto nuevamente al oírlas. Beso en su pirix"
chaparrico,17903066736235472,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Súper! Gracias Tías Macucas❤️
sally_bqz,17842517655542581,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Demasiado exagerado tu acento, ya basta de querer hacerse famosos con lo yucateco, no todos tienen ingenio ni son chistosos, ya por favor!!!"
gabydvp,18070735907082388,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Habla más n amurallada.. te esfuerzas mucho en hablar como nosotros ....
mayteazarc,18080087359857198,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,😂
mayteazarc,18064798475162683,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Te faltó tu pirix
zatahholdskr_yukatan,17856704382461931,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,"Jajaja su kolis y su mulix no es maya y su moloch no es mundo de gente más bien es un grupo, un tanto de algo no necesariamente gente🤦🤦😡. Pelanah gente seudomayera todo por hacerla de ninis y trepar videitos para sus likes...hay que leer y aprender bien primero!! Gente mejor síganme para más info maya😂"
titonene2004,17930366772064701,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,TU NO ERES DE AQUI...
jhorghe967,17903504676195579,https://www.instagram.com/p/DJrAviwgN4E/,#TíasMacucas #Mayas #CulturaMaya #DiversiónYAprendizaje #Mérida #Yucatán ,Xix es el resto. Lo que queda. Lo último. Un poquito es un Nich tia.
